MACHINE: C:\Users\lucas\Desktop\BOXSIM\hollow_sphere_mu_10085.m
DATE: 26-Jan-2024
1844 7803 1
482 507 1255 1596 1
1265 1257 1648 1727 1
456 1343 454 1622 1
1180 1487 1401 1564 1
1197 1534 1471 1621 1
649 1249 650 1613 1
681 1585 1383 1639 1
1458 1536 1192 1618 1
1290 1444 1213 1489 1
944 1294 946 1441 1
280 693 219 1500 1
1185 1257 1580 1727 1
1220 1364 1345 1527 1
1345 1592 600 1743 1
1127 1314 1295 1634 1
1002 1003 992 1604 1
1263 1384 143 1505 1
734 772 306 1271 1
1221 1287 1391 1675 1
1136 1242 1330 1719 1
121 138 1369 1384 1
114 122 1467 1468 1
1257 1311 1185 1580 1
1252 1358 1312 1674 1
1162 1483 1333 1509 1
999 993 995 1322 1
193 192 194 1482 1
1266 1180 1401 1564 1
894 1554 1255 1632 1
471 1261 355 1736 1
1088 1477 1460 1627 1
1140 1348 1263 1445 1
263 262 1454 1455 1
632 128 1668 1742 1
654 1573 1249 1585 1
142 1306 656 1503 1
738 859 1603 1706 1
874 1258 1481 1805 1
1230 1136 1386 1440 1
1329 1354 1224 1555 1
194 1482 196 1610 1
1005 1432 1412 1491 1
1298 1394 1284 1619 1
1460 1477 1166 1627 1
1199 1338 1313 1463 1
1293 1130 1523 1712 1
1312 1358 1302 1674 1
97 1488 112 1836 1
1318 1193 1438 1547 1
1544 1558 1234 1563 1
1248 1409 1147 1552 1
1151 1630 1414 1795 1
839 1235 1639 1652 1
1239 1380 1228 1541 1
1504 1643 1152 1665 1
465 1673 1330 1685 1
1155 1427 1355 1545 1
1355 1427 1155 1488 1
937 1064 1103 1456 1
1008 1022 1023 1284 1
1188 1479 1305 1788 1
591 1638 1353 1649 1
1163 1730 1474 1838 1
1244 1289 1196 1356 1
667 232 1262 1661 1
184 1264 668 1800 1
1205 1548 1431 1692 1
811 505 869 1636 1
1172 1491 1567 1732 1
916 1504 1073 1643 1
1080 1449 1066 1695 1
1221 1574 1391 1581 1
1166 1661 1273 1690 1
1179 1336 1229 1562 1
1333 1483 1027 1509 1
955 1014 1079 1608 1
1105 1096 1320 1696 1
70 9 1472 1703 1
1205 1558 1544 1563 1
1232 1150 1443 1511 1
1404 1536 1249 1729 1
1283 1407 1370 1583 1
693 805 211 1533 1
296 649 648 1641 1
1072 1528 1410 1623 1
288 1246 285 1723 1
948 1415 1473 1798 1
282 641 639 1495 1
1179 1349 1343 1498 1
671 174 173 1421 1
186 1408 187 1754 1
1228 1321 1149 1541 1
229 231 437 1239 1
1519 1678 1259 1787 1
529 1554 1542 1687 1
1166 1297 1257 1460 1
609 460 910 1754 1
1229 1149 1397 1768 1
1248 1504 1191 1812 1
1267 1443 1150 1511 1
839 1235 486 1573 1
879 609 608 1724 1
1237 1399 1128 1569 1
1092 1117 1560 1819 1
1238 1284 1172 1469 1
1440 1673 467 1685 1
603 1671 1497 1772 1
1137 1297 1257 1773 1
440 684 1367 1771 1
1134 1237 1577 1716 1
1385 1501 1227 1667 1
1419 1644 720 1818 1
561 75 743 1759 1
736 1367 1728 1760 1
282 1495 1511 1817 1
1262 1661 1166 1690 1
562 1438 351 1633 1
1165 1233 1393 1729 1
271 368 1535 1654 1
1220 1496 1701 1808 1
1317 1415 1153 1792 1
69 14 843 1655 1
1431 1548 3 1692 1
844 909 74 1682 1
124 1594 1448 1742 1
1306 1503 1142 1517 1
386 1607 1272 1651 1
557 719 470 1593 1
957 1359 943 1375 1
805 1336 211 1533 1
946 1294 956 1565 1
1354 1422 1224 1708 1
1180 1235 1475 1652 1
1128 1482 1300 1569 1
1234 1544 1222 1692 1
1421 175 1614 1747 1
1192 1404 1249 1573 1
1349 1498 1179 1806 1
1132 1323 1246 1723 1
1308 1193 1633 1771 1
1227 1575 1385 1667 1
18 877 19 1248 1
206 205 1266 1564 1
1160 1389 1276 1624 1
1159 1336 1229 1496 1
35 1418 1504 1812 1
1164 1288 1250 1663 1
1248 1147 1409 1705 1
1153 1319 1240 1390 1
1238 1298 1177 1651 1
1246 1286 1132 1513 1
1442 1756 707 1793 1
1192 1588 1241 1618 1
1145 1400 1350 1520 1
1350 1486 505 1636 1
5 71 594 1309 1
510 835 143 1263 1
1177 1570 1272 1737 1
1128 1265 1506 1650 1
1027 1107 1037 1483 1
1229 1398 1149 1500 1
257 448 276 1258 1
925 1286 933 1827 1
1260 1288 1129 1706 1
927 1513 1344 1839 1
654 1249 1610 1801 1
1231 1144 1343 1566 1
965 1285 1319 1839 1
488 1419 720 1818 1
181 180 1574 1581 1
1192 1235 1404 1573 1
722 905 1465 1505 1
158 159 147 1434 1
772 1271 1497 1671 1
609 1314 460 1754 1
1213 1444 1290 1623 1
1199 1393 1233 1628 1
1255 1466 1151 1596 1
640 1440 754 1642 1
193 1610 195 1641 1
1174 1499 1286 1827 1
552 886 1237 1577 1
1310 1493 565 1677 1
1272 1570 1328 1737 1
415 571 1253 1781 1
285 284 283 1495 1
163 376 1461 1644 1
1203 1464 1465 1505 1
1209 1389 1377 1545 1
1291 1516 1406 1766 1
654 809 1573 1585 1
1409 1615 1152 1759 1
1103 1407 1072 1623 1
656 142 132 1306 1
394 1542 420 1632 1
1198 1280 1655 1682 1
1143 1226 1395 1749 1
1406 1516 1210 1766 1
950 1439 1562 1768 1
950 1562 947 1768 1
480 1252 1559 1720 1
175 1421 173 1507 1
1110 1347 1627 1835 1
75 18 17 1409 1
74 540 844 1593 1
591 1353 1435 1649 1
883 541 596 1703 1
1165 1598 1275 1641 1
492 158 1334 1787 1
1092 1560 1417 1819 1
186 188 187 1408 1
363 380 1674 1744 1
1293 1468 1130 1712 1
1305 1479 1188 1840 1
129 1448 124 1594 1
183 460 1574 1754 1
1204 1359 1270 1402 1
549 1363 907 1651 1
1350 1400 1145 1434 1
803 1542 1272 1687 1
1215 1469 1238 1515 1
1238 1469 1172 1515 1
1188 1538 1479 1788 1
354 1341 353 1493 1
1341 1387 1217 1493 1
1371 1424 1200 1624 1
1282 1318 1129 1603 1
183 910 460 1754 1
1240 1173 1396 1739 1
1345 1473 1138 1772 1
1085 996 1543 1600 1
896 1358 1252 1674 1
1194 1426 1252 1484 1
799 1252 480 1720 1
1245 1442 318 1702 1
654 1249 296 1610 1
123 1467 122 1468 1
339 343 341 1645 1
1136 1470 1242 1719 1
1152 1279 1254 1643 1
654 650 1249 1573 1
1255 1596 1151 1630 1
1145 1420 1299 1653 1
1292 1476 1169 1713 1
1258 1561 1480 1691 1
1169 1407 1283 1583 1
274 1559 1241 1684 1
239 240 235 1817 1
1307 1459 868 1815 1
222 629 280 1398 1
138 835 914 1676 1
927 1344 1502 1839 1
1420 1468 1299 1653 1
1182 1464 1437 1505 1
1437 1464 1203 1505 1
605 1250 25 1663 1
1247 1567 1491 1732 1
297 1244 298 1701 1
319 1442 707 1793 1
1365 1577 1237 1716 1
965 932 1098 1319 1
1584 1684 1194 1720 1
1269 1175 1700 1709 1
1127 1295 1314 1531 1
398 415 571 1584 1
1264 1574 182 1581 1
1171 1386 1440 1601 1
1176 1559 1296 1681 1
1379 1596 1151 1756 1
133 1306 141 1668 1
488 720 1555 1818 1
1281 1553 739 1750 1
1250 1353 1142 1521 1
946 1294 1565 1699 1
24 578 25 1657 1
786 1577 202 1605 1
1195 1253 1453 1532 1
755 484 750 1690 1
52 1549 810 1552 1
922 1502 1279 1643 1
1260 1366 1129 1698 1
874 276 1258 1805 1
891 1493 1310 1736 1
1165 1393 1275 1717 1
1265 1506 1166 1580 1
1135 1374 1254 1502 1
1146 1430 1330 1703 1
505 811 504 1350 1
130 100 98 1342 1
568 552 886 1237 1
1254 1279 1152 1759 1
1201 1411 1273 1598 1
518 517 851 1522 1
1268 1304 1136 1330 1
428 403 370 1367 1
1175 1410 1292 1595 1
163 376 723 1461 1
1129 1376 1282 1696 1
76 582 581 1472 1
1135 1593 1405 1780 1
141 831 149 1607 1
1382 1410 1225 1509 1
1171 1359 1231 1375 1
452 1365 1621 1824 1
1134 1577 1365 1716 1
1201 1338 1275 1463 1
245 710 855 1463 1
1175 1522 1392 1700 1
381 383 382 1654 1
1256 1412 1172 1660 1
1156 1324 1278 1843 1
159 1434 714 1677 1
808 1544 807 1563 1
1274 1371 1146 1703 1
1284 1394 1238 1779 1
206 1564 1266 1721 1
600 1592 1345 1772 1
1078 1349 957 1375 1
1204 1327 1270 1359 1
1548 1561 1183 1691 1
730 240 1267 1556 1
609 607 608 1313 1
189 191 1275 1598 1
220 1607 1238 1779 1
271 381 368 1654 1
733 1247 632 1668 1
1282 1129 1320 1379 1
1233 1199 1451 1626 1
389 433 686 1683 1
446 1236 1550 1829 1
1253 1340 1194 1584 1
1193 1366 1367 1665 1
1074 1103 1444 1517 1
1180 1475 1253 1652 1
1203 1384 1322 1437 1
319 707 1442 1756 1
1137 1257 1631 1773 1
1318 1376 1193 1547 1
1142 1353 1250 1638 1
896 812 480 1358 1
1162 1448 1259 1483 1
1235 486 1573 1652 1
1172 1412 1256 1491 1
1564 1639 1180 1769 1
1239 1294 1441 1699 1
1139 1345 1364 1527 1
654 809 650 1573 1
1244 297 1514 1701 1
1130 1334 1299 1653 1
1474 1730 826 1838 1
1198 1485 1405 1540 1
159 714 878 1677 1
1260 1316 1178 1656 1
1408 1463 187 1754 1
1170 1282 1318 1696 1
1161 1537 1480 1691 1
1018 1406 1447 1691 1
118 1395 694 1738 1
1135 1433 1593 1780 1
901 1264 237 1512 1
428 1367 736 1760 1
1282 707 1756 1793 1
939 1386 1124 1499 1
1134 1301 1266 1662 1
811 1303 790 1710 1
1402 1449 1184 1608 1
1130 1468 1420 1653 1
898 1512 237 1581 1
1076 1286 925 1513 1
1273 1477 1201 1661 1
1370 1407 1213 1583 1
1090 1653 1420 1762 1
1411 1482 1273 1598 1
1191 1366 1260 1698 1
733 781 1247 1668 1
1164 1554 1457 1718 1
459 1512 458 1809 1
1159 1701 1496 1808 1
499 358 1622 1781 1
112 95 625 1293 1
1102 946 1565 1699 1
1233 1165 1393 1641 1
1141 1341 1261 1736 1
232 666 1262 1800 1
318 599 1245 1702 1
1232 1511 1443 1642 1
1086 988 1446 1604 1
459 901 458 1512 1
1171 1375 1267 1443 1
1164 1255 1457 1630 1
1199 1550 1451 1626 1
711 198 1300 1605 1
1014 1015 1312 1426 1
462 1674 1425 1744 1
913 856 213 1577 1
1340 1573 486 1652 1
1149 1398 1239 1541 1
1242 1189 1423 1593 1
926 933 939 1499 1
1106 1429 924 1719 1
1249 1404 1192 1536 1
1233 1451 1199 1628 1
1198 1279 1540 1553 1
1242 1423 1189 1813 1
565 1310 891 1493 1
1167 1539 1419 1555 1
1109 1202 1326 1457 1
1243 1147 1428 1560 1
1183 1561 1258 1691 1
891 906 688 1310 1
400 1619 1298 1631 1
1126 1546 1278 1636 1
408 720 1419 1644 1
1210 1597 1431 1629 1
1431 1597 1309 1629 1
342 1257 345 1631 1
1257 1352 1311 1631 1
1159 1564 1336 1721 1
466 1330 465 1673 1
1195 1327 1231 1622 1
1273 1411 1201 1477 1
1180 1301 1266 1587 1
1377 1389 1160 1763 1
1134 1266 1301 1587 1
396 1684 397 1720 1
1194 1475 1253 1532 1
1123 1458 1536 1628 1
510 914 835 1676 1
1133 1436 1261 1512 1
1180 1453 1253 1475 1
1007 1469 1362 1491 1
1229 1336 1179 1533 1
1010 1091 1005 1491 1
1175 1392 1292 1410 1
1171 1231 1359 1551 1
339 1575 343 1645 1
1235 1475 1404 1823 1
1444 1448 1162 1483 1
974 1411 1477 1717 1
1204 1312 1302 1674 1
1207 1512 1264 1800 1
1268 1449 1222 1510 1
1076 1119 956 1513 1
705 1266 206 1662 1
523 477 858 1766 1
560 1616 796 1748 1
1242 1189 1429 1813 1
1235 1180 1475 1823 1
1251 1462 1186 1777 1
1204 1312 1252 1426 1
1010 1491 1362 1752 1
1299 1334 1130 1712 1
775 103 106 1578 1
1143 1543 1354 1600 1
1204 1252 1312 1674 1
585 25 605 1250 1
847 1314 879 1724 1
1347 1436 1261 1599 1
237 1264 182 1581 1
781 1247 1668 1732 1
1269 137 1670 1709 1
1059 1389 1377 1763 1
1004 1412 1005 1432 1
1337 1715 61 1741 1
1242 1470 1174 1719 1
1173 1502 1344 1839 1
1166 1506 1460 1580 1
1254 1374 1173 1502 1
595 747 594 1309 1
377 1245 599 1592 1
761 440 1603 1706 1
732 61 1715 1741 1
1241 1458 1163 1474 1
1305 1188 1611 1840 1
442 1648 1265 1650 1
1061 1389 1348 1545 1
1191 1504 1248 1615 1
1158 1313 1338 1463 1
907 1363 642 1647 1
1191 1418 1366 1698 1
1254 1409 1279 1759 1
86 163 85 1251 1
1227 1479 1188 1538 1
667 232 666 1262 1
1243 1428 1392 1560 1
1374 1135 1693 1780 1
1136 1242 1470 1673 1
864 724 1461 1831 1
790 1467 123 1710 1
781 157 1247 1567 1
1227 1188 1479 1667 1
948 1473 1415 1841 1
791 841 1595 1709 1
875 1503 784 1734 1
1202 1479 1363 1737 1
845 437 846 1556 1
781 1668 154 1732 1
1249 1536 1192 1613 1
758 1595 841 1709 1
57 53 1281 1740 1
1208 1420 1529 1804 1
1242 1430 1189 1593 1
184 183 1574 1754 1
481 1367 1260 1728 1
1275 1338 1201 1717 1
1282 1376 1318 1696 1
1447 1458 1241 1484 1
1352 1575 1526 1647 1
1171 1359 1270 1551 1
1171 1230 1386 1601 1
946 956 1102 1565 1
311 326 369 1794 1
1201 1463 1275 1598 1
1220 1439 1229 1496 1
1257 1297 1166 1648 1
1480 1537 1258 1691 1
855 710 497 1626 1
1258 257 1537 1805 1
25 1250 585 1657 1
440 1367 370 1771 1
41 1472 8 1568 1
510 1263 511 1445 1
1453 1475 1044 1532 1
1106 1304 917 1429 1
582 861 1268 1510 1
1234 1558 1544 1692 1
153 1607 220 1779 1
1072 1051 1410 1528 1
50 1552 19 1620 1
1166 1460 1257 1580 1
1345 1592 1139 1772 1
1085 993 1322 1543 1
924 1719 1429 1813 1
1299 1334 1212 1653 1
182 668 184 1264 1
1205 1459 1307 1815 1
600 1345 857 1772 1
1261 1436 1207 1512 1
440 370 684 1771 1
851 1243 616 1522 1
1194 1559 1252 1720 1
1263 1384 1140 1676 1
1105 959 1096 1696 1
689 1633 1396 1739 1
181 460 1314 1574 1
1262 1372 1201 1408 1
1229 1439 1159 1496 1
1256 1589 1214 1660 1
708 709 1379 1603 1
1170 1318 1376 1696 1
839 809 215 1585 1
1383 1577 202 1662 1
28 1558 29 1658 1
742 1597 858 1629 1
1168 1610 1249 1801 1
1116 1531 980 1707 1
1137 1311 1298 1631 1
1278 1351 1126 1636 1
1249 1404 1235 1573 1
19 1586 20 1803 1
1200 1371 1274 1452 1
1542 1554 1216 1687 1
1163 1241 1474 1730 1
968 1534 967 1716 1
605 1638 1250 1663 1
392 479 435 1390 1
1353 1457 1216 1521 1
1158 1372 1264 1408 1
1254 1374 1135 1693 1
1301 1383 1266 1662 1
1204 1402 1270 1535 1
1242 1429 1423 1813 1
1491 1609 1362 1752 1
1234 1568 1590 1797 1
447 1550 1451 1829 1
240 1556 713 1635 1
1233 1536 1249 1613 1
1360 1606 1251 1659 1
791 130 624 1342 1
820 1351 637 1636 1
1224 1167 1492 1555 1
1239 1144 1441 1556 1
1179 1498 1453 1806 1
1192 1588 1573 1613 1
1448 1489 124 1742 1
1265 1315 1128 1506 1
1149 1398 1541 1796 1
1157 1248 1620 1803 1
31 1371 1424 1813 1
506 500 417 1277 1
890 272 1358 1766 1
1189 1242 1429 1430 1
1071 1501 1032 1526 1
1106 1695 1429 1719 1
1244 1339 1289 1514 1
1209 1670 1269 1783 1
189 704 710 1463 1
1230 1136 1440 1685 1
1211 1236 1524 1822 1
1185 1575 1352 1727 1
1160 1763 1417 1819 1
1045 1046 1404 1823 1
1281 1549 778 1640 1
689 756 1633 1739 1
1154 1310 1256 1751 1
1252 1484 1176 1559 1
1249 1610 1165 1641 1
506 1385 1277 1745 1
1328 1363 1272 1737 1
945 1441 946 1699 1
1109 1328 1202 1457 1
898 1581 657 1714 1
1406 1548 1183 1691 1
157 632 781 1247 1
206 207 205 1564 1
852 595 1629 1789 1
995 1420 998 1804 1
1241 1458 1192 1618 1
1230 1440 1386 1601 1
1219 1361 1332 1686 1
1216 1457 1353 1554 1
19 1248 597 1586 1
1148 1489 1306 1517 1
1353 1521 1250 1663 1
1177 1647 1363 1651 1
456 489 490 1343 1
883 682 541 1330 1
1235 1168 1404 1585 1
1159 1244 1514 1701 1
1263 1437 1182 1571 1
942 1441 1375 1443 1
1172 1567 1256 1732 1
1157 1248 1803 1812 1
481 736 1367 1728 1
597 19 877 1248 1
415 1253 1652 1769 1
1240 1285 1193 1633 1
1146 1413 1472 1658 1
299 300 298 1576 1
634 1448 129 1689 1
1209 1445 1355 1783 1
616 851 52 1243 1
1240 1390 1388 1739 1
1117 1700 1560 1819 1
1242 1429 1330 1719 1
1184 1535 1402 1608 1
263 258 262 1455 1
389 1254 433 1683 1
395 799 480 1720 1
638 636 1351 1747 1
198 1300 1605 1801 1
1183 1406 1291 1516 1
1246 1495 1174 1694 1
1164 1250 1521 1663 1
1132 1390 1319 1565 1
1313 1314 1127 1724 1
1279 1409 1152 1759 1
730 1267 242 1566 1
1051 1392 1062 1410 1
984 1287 1086 1446 1
746 1626 829 1641 1
922 1279 916 1643 1
1254 1540 433 1693 1
700 462 1425 1744 1
719 540 470 1593 1
1542 1632 394 1794 1
100 130 669 1595 1
1184 1302 1535 1608 1
1233 1393 1275 1641 1
968 1637 1403 1716 1
1237 1569 1300 1605 1
1425 1426 1194 1584 1
63 732 61 1715 1
1397 947 1562 1768 1
1155 1342 1293 1382 1
409 373 1434 1710 1
430 544 543 1308 1
540 541 469 1430 1
1101 1411 1717 1729 1
1252 1176 1312 1358 1
1260 1367 481 1706 1
1232 1440 1136 1470 1
1306 1435 1142 1649 1
1027 1333 1042 1483 1
1515 1607 153 1779 1
654 1610 197 1801 1
1617 1715 838 1802 1
1431 1548 1205 1597 1
535 1540 1405 1780 1
1141 1387 1341 1493 1
186 187 185 1754 1
1106 928 924 1429 1
409 1434 1350 1710 1
582 1268 861 1704 1
1153 1240 1438 1778 1
1129 1603 1367 1706 1
1317 1321 1228 1572 1
66 838 1617 1715 1
1473 1834 1415 1841 1
126 123 122 1468 1
1115 1653 1333 1669 1
461 857 600 1743 1
812 715 480 1559 1
306 1271 302 1602 1
612 613 1579 1713 1
1012 1545 1104 1582 1
712 181 460 1314 1
422 894 420 1542 1
1258 1508 1206 1561 1
1183 1508 1258 1561 1
1323 1680 645 1723 1
664 271 260 1270 1
1497 1672 602 1772 1
13 45 1280 1655 1
480 1559 395 1720 1
466 1673 465 1685 1
479 1390 1388 1680 1
484 604 1273 1650 1
219 1496 218 1500 1
1150 1495 1323 1817 1
685 505 1350 1486 1
549 1272 1363 1651 1
716 275 1546 1636 1
1128 1411 1273 1506 1
1459 1508 513 1814 1
1008 1469 1284 1570 1
1130 1299 1468 1653 1
1147 1409 1279 1553 1
1233 1451 1163 1838 1
1136 1330 1242 1673 1
343 1575 817 1645 1
598 1260 1656 1728 1
63 61 1337 1715 1
1272 1328 1216 1542 1
973 1477 1411 1506 1
1179 1401 1453 1487 1
1180 1453 1401 1487 1
1142 1456 1250 1521 1
1211 1373 1258 1481 1
430 544 1308 1615 1
417 305 360 1621 1
1270 1535 271 1744 1
595 884 747 1510 1
1190 1419 1555 1818 1
13 1655 1280 1682 1
114 122 123 1467 1
927 1344 923 1502 1
142 1306 1503 1649 1
1151 1466 1442 1756 1
1353 1554 1164 1718 1
53 1655 1281 1740 1
1285 1240 1396 1633 1
645 1380 646 1680 1
1199 1236 1550 1612 1
354 1341 1493 1736 1
1258 1508 1183 1537 1
38 1456 937 1521 1
311 1479 326 1794 1
661 1329 806 1555 1
631 451 864 1508 1
604 749 484 1273 1
707 709 708 1282 1
1247 1567 157 1678 1
68 1353 1663 1718 1
1102 1565 1317 1699 1
210 1336 209 1721 1
1212 1400 1434 1653 1
923 1485 922 1502 1
1185 1501 1526 1575 1
1302 1312 1204 1608 1
730 240 242 1267 1
662 1352 344 1820 1
1186 1234 1558 1563 1
437 231 713 1556 1
204 206 205 1266 1
1273 1598 291 1661 1
1185 1645 1575 1727 1
945 944 946 1441 1
1179 1401 1336 1562 1
1168 1403 1237 1816 1
1322 1543 1203 1600 1
1027 1037 1444 1483 1
1227 1526 1501 1575 1
926 933 1499 1827 1
1201 1372 1262 1477 1
945 1397 1441 1699 1
792 873 697 1693 1
1200 1424 1280 1624 1
233 1321 224 1527 1
1117 1377 1700 1819 1
1080 1124 1386 1695 1
877 597 1248 1615 1
1299 1434 147 1710 1
654 296 197 1610 1
1172 1238 1515 1779 1
125 124 1489 1742 1
419 372 1399 1645 1
640 848 754 1440 1
1193 1438 1240 1633 1
633 421 760 1632 1
928 924 1429 1813 1
1117 1763 1377 1819 1
1436 1512 1133 1764 1
756 1240 562 1633 1
1442 1466 1151 1672 1
1211 1455 1236 1822 1
1128 1273 1411 1482 1
631 457 416 1461 1
976 1338 1372 1770 1
217 1300 196 1482 1
935 1624 1389 1763 1
793 1385 817 1575 1
1237 1300 1168 1605 1
1281 1417 1198 1553 1
167 275 1278 1546 1
1209 1348 1389 1545 1
1461 1606 1186 1831 1
1146 1371 1429 1430 1
1196 1471 1534 1621 1
1164 1521 1353 1663 1
956 1119 1098 1319 1
397 679 441 1340 1
1197 1471 1277 1621 1
992 1400 1520 1604 1
1309 1629 595 1789 1
454 456 766 1343 1
1282 1756 1442 1793 1
1153 1547 1319 1792 1
1229 1179 1562 1821 1
1147 1417 1560 1819 1
1220 1496 1229 1500 1
1319 1390 1153 1565 1
1230 1184 1402 1449 1
1050 1612 1450 1628 1
1285 1396 1308 1633 1
839 486 1235 1652 1
1202 1326 1305 1788 1
1342 1670 1155 1758 1
970 972 1490 1637 1
1178 1370 1283 1407 1
417 506 1277 1745 1
206 207 1564 1721 1
1091 1483 1042 1518 1
1273 1482 1128 1650 1
886 569 568 1569 1
533 1487 1498 1781 1
911 863 1583 1713 1
1183 1537 1508 1814 1
1028 1539 1030 1708 1
1138 1364 1646 1688 1
1223 1549 1560 1819 1
1259 1519 1154 1678 1
364 273 880 1474 1
972 1490 1411 1729 1
86 1251 85 1659 1
375 1644 1465 1818 1
1197 1385 1277 1501 1
1244 1525 298 1701 1
1209 1731 1445 1783 1
498 1256 1567 1660 1
1176 1358 1252 1559 1
1194 1484 1559 1684 1
1133 1391 1264 1581 1
1140 1676 1384 1784 1
791 1342 624 1709 1
1135 1540 1254 1693 1
117 121 138 1369 1
66 838 1715 1802 1
1191 1586 1248 1812 1
456 455 1498 1622 1
1526 1575 1227 1647 1
938 1092 1117 1560 1
1263 1437 1384 1505 1
1095 1480 1373 1561 1
57 53 739 1281 1
224 1527 1321 1796 1
361 1257 342 1648 1
237 1512 1264 1581 1
1190 1462 1251 1464 1
344 342 345 1631 1
469 468 470 1673 1
219 214 218 1496 1
141 1306 140 1649 1
462 799 1425 1674 1
652 746 649 1838 1
1202 1538 1479 1737 1
1315 1399 1128 1637 1
1373 1480 1258 1561 1
19 20 43 1803 1
1134 1301 1662 1816 1
1258 1373 1211 1480 1
1126 1446 1351 1843 1
932 965 931 1285 1
1265 1315 1185 1645 1
539 872 906 1256 1
1211 1258 1480 1805 1
1045 1044 1453 1475 1
1311 1460 1026 1580 1
531 1533 1398 1697 1
333 1438 1318 1771 1
638 1351 785 1747 1
443 1454 444 1829 1
342 361 345 1257 1
1129 1282 1320 1696 1
1292 1579 613 1713 1
1203 1505 1465 1738 1
1079 1080 1402 1449 1
1158 1338 1313 1531 1
1197 1277 1471 1501 1
1158 1314 1313 1754 1
1205 1307 1563 1815 1
422 894 1542 1554 1
557 470 556 1799 1
820 1351 1486 1837 1
325 1318 1438 1664 1
1249 1404 1168 1585 1
1109 1326 1202 1538 1
1255 1202 1326 1632 1
1492 1507 1224 1842 1
729 1568 55 1741 1
37 937 38 1456 1
1178 1316 1283 1656 1
342 1648 1257 1727 1
1213 1503 1489 1517 1
739 1553 1281 1655 1
1185 1311 1352 1526 1
444 262 627 1455 1
306 302 304 1602 1
377 602 1672 1772 1
1407 1528 1072 1623 1
327 326 1479 1794 1
761 684 324 1603 1
1172 1247 1491 1732 1
1243 1552 52 1620 1
1090 998 1420 1669 1
288 287 285 1246 1
417 1277 305 1621 1
1230 1402 1386 1449 1
1184 1510 1449 1654 1
1140 1488 1355 1784 1
1297 1460 1166 1835 1
518 1522 757 1833 1
1462 1464 1039 1777 1
510 1263 1445 1676 1
762 1340 441 1588 1
1148 1444 1448 1489 1
1323 1380 1150 1635 1
1189 1430 1371 1452 1
698 1358 896 1674 1
1217 1387 1287 1446 1
1275 1626 1233 1641 1
1269 1709 1223 1833 1
1232 1470 1136 1499 1
1230 1184 1449 1654 1
45 56 1616 1740 1
212 1275 191 1641 1
1173 1643 1502 1839 1
1137 1257 1311 1631 1
1181 1400 1350 1434 1
479 1680 1388 1723 1
1303 1546 1126 1636 1
97 112 113 1836 1
614 841 758 1595 1
1190 1464 1251 1465 1
817 1575 1385 1645 1
692 1514 297 1701 1
1192 1475 1340 1618 1
1164 1457 1353 1521 1
580 738 889 1379 1
1363 1479 1227 1737 1
954 1359 1402 1790 1
1242 1174 1470 1799 1
1218 1497 1245 1672 1
1229 1533 1179 1821 1
1309 1544 1205 1692 1
481 736 428 1367 1
1090 1115 998 1669 1
1311 1526 1185 1580 1
1396 1633 1240 1739 1
1306 1362 1148 1517 1
375 349 1465 1644 1
1244 1701 1159 1808 1
1145 1520 1331 1762 1
968 1716 1403 1725 1
487 486 1340 1573 1
940 1376 1096 1696 1
52 810 51 1552 1
258 264 1537 1711 1
953 966 964 1289 1
1192 1340 1235 1573 1
407 391 1679 1809 1
256 258 257 1455 1
217 711 1300 1569 1
375 163 349 1644 1
313 309 1305 1611 1
138 117 1369 1784 1
456 454 455 1622 1
1233 1192 1536 1613 1
1501 1526 1227 1538 1
1137 1311 1257 1460 1
1317 1153 1565 1792 1
357 290 1739 1832 1
591 44 1353 1638 1
1218 1494 1271 1611 1
204 206 1266 1662 1
1138 1473 1364 1688 1
464 1625 1465 1738 1
1275 1393 1338 1717 1
782 879 847 1314 1
1660 1732 161 1779 1
410 1302 411 1674 1
868 1459 893 1815 1
419 1265 371 1645 1
1215 1515 1238 1607 1
510 136 511 1263 1
1199 1612 1393 1628 1
1223 1522 1243 1549 1
1128 1315 1265 1399 1
1138 1356 1494 1688 1
1119 1319 1513 1839 1
1370 1407 1178 1456 1
1141 1387 1604 1757 1
781 1567 1247 1732 1
235 240 713 1635 1
1327 1425 1204 1744 1
1425 1674 1204 1744 1
45 1616 1280 1740 1
1171 1232 1443 1642 1
1085 996 993 1543 1
1162 1444 1509 1726 1
775 1448 634 1689 1
1411 1506 1128 1637 1
1170 1414 1245 1442 1
700 462 769 1425 1
302 1271 772 1671 1
212 191 193 1641 1
1128 1569 1399 1650 1
57 1281 778 1640 1
1253 1532 1195 1584 1
805 897 1336 1533 1
1307 868 1563 1815 1
1139 1415 1317 1798 1
954 1402 1386 1790 1
995 991 1420 1529 1
433 1254 528 1540 1
1163 1451 1233 1628 1
1290 1578 1476 1726 1
771 1283 827 1713 1
284 285 286 1694 1
1196 1244 1356 1576 1
1106 1066 1304 1695 1
302 1576 1271 1671 1
536 535 1405 1780 1
1304 1330 1146 1429 1
1199 1393 1275 1626 1
1264 1408 1372 1800 1
954 1359 955 1402 1
1253 1498 1487 1781 1
1045 1453 1044 1823 1
396 331 397 1684 1
172 1492 670 1507 1
86 722 349 1465 1
1014 985 1426 1733 1
340 1352 338 1575 1
1243 1549 1147 1560 1
829 1626 212 1641 1
742 858 477 1629 1
682 1330 883 1704 1
607 1313 855 1550 1
